rating,date,skinType,skinTone,skinTrouble,repurchase,content
"5","2024.09.29","복합성","가을웜톤","잡티, 미백","False","역시^^
가벼운 젤 타입의 수분 크림인데 얼굴에 바르고 문지르면 물로 변해요.
그만큼 수분감이 아주 좋아요. 워낙 수분감이 높아서 흡수되고도 겉으로 젤크림이 살짝 번들거립니닼
물론 끈적임은 전혀 없으니 충분히 흡수시키고 나서 썬크림을 발라야 썬크림이 겉돌지 않아요.

아침에는 양을 조금 적게, 저녁에는 목까지 충분히 사용하고 있어요~

번들거림이 있어도 아침에 사용하기에 좋은점은 살짝 건조함이 느껴지는 썬크림 건조함을 이 젤크림이 좀 잡아주니 오후가 되어도 얼굴에 당김이 없어요.
발라봐야 이 에스네이처 젤 크림의 신기하리만큼 가득한 수분감을 더 알듯하지만 개인적으로 정말 수분감 꽉찬 크림입니다.
여러번 레이어링 해도 끈적임 전혀 없고 밀림 없고 좋아요.미끄덩 거림도 못 느끼는데 세안을 하면 미끄럽네요^^
튜브타입이고 용기가 가벼워서 좋아요.
        
        
              
                ... 더 보기"
"5","2024.09.28","지성","웜톤","주름, 트러블","False","성분에 민감한 편인데 에스네이처 아쿠아 수분 젤크림은 성분도 괜찮고, 쿨링 효과도 있다고 해서 여름에 쓰기 좋을 것 같아 구매해서 사용해봤어요

여름에는 유분기 있는 수분크림 너무 답답한데 이 제품은 유분기가 없어서 지성분들이 가볍게 쓰기 좋은 타입이에요! 대신에 기능성은 없는 제품이고 건성분들은 보습이 부족하다고 생각할 수 있을 것 같아요

저는 저녁에 세수하고 바를때는 수분팩처럼 듬뿍 올려놓고 자는데 큰 트러블 없이 무난하게 한달이상 사용중입니다:)"
"5","2024.09.03","지성","봄웜톤","각질, 트러블","False","뷰튜버 추천받고 샀어요.
사용감 가볍고, 피부 답답한 느낌때문에 크림은 잘 안쓰는데.. 이 정도면 사용할 것 같아요. ㅎㅎ

뷰티디바이스로 관리받고 조금 더 보습 채워줄 때 발라주고 있습니다.

쿨링기능은 뭔가 있는 것 같은데.. 한여름이라 체감이 잘 안 되는 것 같기도 합니다,,"
"5","2024.08.07","민감성","봄웜톤","잡티","False","🫧피부타입: 수부지/민감피부/봄브라이트/겨울비비드

🫧솔직후기
여름이라 가벼운 수분크림 찾다가 이 제품 새로 나와길래 궁금해서 구매해봤어요 원래 에스네이처 크림 잘 사용했어서 거부감 없이 구매했는데 역시나 너무 잘 맞았어요
일단 제형은 젤 타입이라 발림성도 좋고 흡수도 금방돼서 데일리로 사용하기 너무 좋더라고요
마무리감도 산뜻해거 여름에 사용하기 딱이에요 저는 수부지라 속건조가 있는데 이 제품이 딱 잡아주더라고요 이 제품 사용한 다음날에 보면 T존에 약간의 유분기가 올라오긴 하는데 트러블이 올라오거나 모공을 막는게 아니라 괜찮았어요 발랐을 때 쿨링감도 느껴져서 진정에도 딱이더라고요 여름에 사용할 수분크림 찾으신다면 이 제품 너무너무 추천합니다"
"5","2024.07.08","민감성","봄웜톤","잡티","False","🫧피부타입: 수부지/민감피부/봄브라이트/겨울비비드

🫧솔직후기
여름이라 가벼운 수분크림 찾다가 이 제품 새로 나와길래 궁금해서 구매해봤어요 원래 에스네이처 크림 잘 사용했어서 거부감 없이 구매했는데 역시나 너무 잘 맞았어요
일단 제형은 젤 타입이라 발림성도 좋고 흡수도 금방돼서 데일리로 사용하기 너무 좋더라고요
마무리감도 산뜻해거 여름에 사용하기 딱이에요 저는 수부지라 속건조가 있는데 이 제품이 딱 잡아주더라고요 이 제품 사용한 다음날에 보면 T존에 약간의 유분기가 올라오긴 하는데 트러블이 올라오거나 모공을 막는게 아니라 괜찮았어요 발랐을 때 쿨링감도 느껴져서 진정에도 딱이더라고요 여름에 사용할 수분크림 찾으신다면 이 제품 너무너무 추천합니다"
"5","2024.04.19","","","","False","사용하고 깜짝 놀란 크림. 

크림이든 수분크림이든 수분젤크림이든 제품마다 미묘한 차이지, 솔직히 큰 차이는 못 느꼈는데 이 제품은 전혀 달라요. 

약간 사용하고 컬쳐 쇼크 받았어요. 

블라인드 테스트해도 이 제품은 확실히 맞출 수 있을 것같아요. 

뭐랄까,,, 탄산같은 젤크림입니다. 

  

에스네이처 세럼, 크림, 마스크도 사용했지만 이런 충격은 처음인데 젤크림은 쿨링감이 오래 지속되지는 않는데 탄산처럼 피부를 톡톡 두드리면서 더 청량한 느낌을 줘요. (아니 올영, 화해, 블로그 리뷰 찾아봐도 이런 리뷰 없는데 저만 그래요? 막 탄산같은 느낌이 있는데) 

젤제형 바르면 끈적거리면서 수분이 날아가서 오히려 건조히지는 경우도 많은데 이건 겉보속초가 됩니다. 

그리고 얇게 발려서 여러번 레이어링이 가능해요. 

밀림은 당연히 없고요. 

재구매의사 200%
        
        
              
                ... 더 보기"
"5","2024.04.18","복합성","겨울쿨톤","미백, 각질","False","- 구매한이유
에스네이처 아쿠아 스쿠알란 수분크림을 추천받아서 사용했는데 너무 좋았어요 그러다 우연히 올영라이브 들어갔는데 계속 사용하는 수분크림을 하더라고요 그래서 그것만 사려고했는데 이 수분젤크림도 너무 좋아보여서 구매했습니다
 
- 사용후기
수분감도 많고 진정쿨링이 된다고 해서 발랐더니 약간의 쿨링감도 느껴지고 피부가 뒤집어질때 발라봤더니 예민할때도 바를수 있을거 같아서 마음에 들었어요
그리고 끈적임이 없어서 화장전에 발라도 될거 같아 좋아요
더 마음에 든건 튜브색이 파스텔 파랑인데 개인적으로 엄청 마음에 들었어요 

- 재구매 의사
다방면으로 마음에 들어서 재구매 하고싶습니다
        
        
              
                ... 더 보기"
"5","2024.04.05","복합성","쿨톤","잡티, 홍조","False","피부 열감 올라왔을때 사용하기 좋은 젤타입의 크림입니다!

사용하자마자 시원함이 올라와서 너무 좋았어요!

제형은 전형적인 젤크림의 느낌입니다!
알로에젤이 생각나지만 알로에젤은 수준만 있는느낌이라 금방사라지는데 요 제품은 촉촉하게 남아있어주는편이에요!

향은 거의 없는편이었습니다!
민감하신분들도 사용하기 좋을것같아요

성분들도 전부 순해서 민감하신분들도 문제없이 사용할수있는 제품아닐까 생각해요 ㅎㅎ

제품용기에 수분진정팩으로 사용하라고 추천해주시는데
수분팩처럼 사용하면 금방 사용할것같아 아쉽습니다ㅠㅠ

지성분들이 여름에 부담없이 사용할수있는 크림 찾으신다면 바로 추천드립니다!!
제품이 적힌듯이 4계절용으로 사용하셔도 좋구요!
        
        
              
                ... 더 보기"
"5","2024.04.05","복합성","봄웜톤","잡티, 미백","False","🫧신상티켓팅 체험단♡ᩚ
🫧민감성 ⏽ 수부지 ⏽ 봄 웜톤 ⏽ 17〜밝은21호


이 수분 젤 크림은 진짜 신기해요!
첫인상은 젤 크림이라서 역시 건조하겠구나 싶었는데
막상 바르자나여? 그럼
시원한 느낌과 함께 촉촉함도 같이 느껴지더라구요!
쁠러스로 홍조도 잡아줌 ㅎㅎ
그리고 어떤 선크림을 발라도 밀리지 않아서 너무 좋아요🥹
제품 받고 꾸준히 발라줬더니 곧 공병 될 거 같은🤣🤣
다 쓰면 구매할 거예요🤍🩵


❤️💛도움이 되셨다면 아래 ❛도움이 돼요❜ 꾸욱 눌러주세요💚💙
        
        
              
                ... 더 보기"
"5","2024.04.05","건성","웜톤","잡티, 미백","False","에스네이처 수분크림이 워낙 유명해서 
수분 젤크림도 정말 기대가 되었는데요. 
하늘색 패키지가 수분감을 가득 담은 듯 
보기에서부터 느껴지더라구요. 

젤크림이라 투명하고 묽은 느낌의 크림으로 
수분감을 가득 담은 느낌이 들기는 했는데요. 
그래도 젤크림이다보니 건성피부인 저는 
조금 건조하게 느껴지긴 하더라구요.
그래서 지성피부에게 더 추천하구요. 

건성피부라면 호호바오일 같은거 한방울 
섞어서 사용하니 한결 괜찮은 느낌이 들었어요. 
이렇게 섞어서 사용하면 여름용으로 괜찮을듯요.
        
        
              
                ... 더 보기"
"5","2024.04.05","건성","가을웜톤","잡티, 미백","False","가볍게 화장전에 바르기 좋은 크림!

제형이 엄청 가벼워요! 알로에 수딩젤 느낌?! 흡수도 되게 빠르고 좋아요!
건성분들은 수분앰플이나 토너 바르고 발라주시면 좋을것 같아요!

양도 90미리로 많아서 뭐 거진 일년은 쓰지 않을까 싶어요👍

가벼운 수딩크림 찾으시면 강추 할게요! 떠서 쓰는것보다 위생적이라 좋은데 뚜껑이 돌려서 여는거라 살짝 귀찮은 느낌.!
비교는 에스트라 수딩크림이랑 했어요! 에스트라 보다 훨 가벼운 느낌!"
"5","2024.04.05","건성","여름쿨톤","트러블, 홍조","False","에스네이처 스쿠알란 수분크림도 너무 만족했어서 수분 젤크림도 너무 기대됐던 제품이에요!

제가 속당김 심한 건성피부라 수분 젤크림 제품은 크게 선호하지 않는데도 불구하고 에스네이처 제품은 역시 만족스러웠어요..💙

일단 바를 때 시원한 쿨링감이 약간 느껴져서 피부가 달아올랐을 때 진정시키기 너무 좋았어요. 그리고 여드름피부도 밀착케어가 가능하다고 적혀있어서 더 만족스러웠던 제품.. 저는 여드름 압출하고 나서 바르기도 했어요!

보통 이런 수분 젤크림은 금방 흡수되버려서 건조함이 느껴져서 아쉬웠는데, 에스네이처 제품은 뭔가 신기하게도 흡수는 잘 되는데 너무 건조하지 않더라구요! 수분감 가득한 제형인데 산뜻하고 촉촉함이 장점인 그런 제품이었어요.

저는 쿨링감이 특히 너무 마음에 들어서 여름에 진짜 잘 쓸 것 같은 제품이에요👍🏻 제가 안면홍조가 있어서 볼이 뜨거워질 때가 잦은데 그럴 때 듬뿍 얹어서 팩으로 사용하기에도 너무 좋을 것 같아요!

그리고 패키지 컬러가 너무 예뻐요🥹 베이비블루같은 느낌의 컬러인데 색감도 너무 예쁘고, 패키지 자체가 튼튼견고한 느낌이 넘 맘에 들어요!
        
        
              
                ... 더 보기"
"5","2024.04.04","중성","쿨톤","각질, 블랙헤드","False","우왕~볼홍조에 너무시원하고좋은크림🩵
젤타입이라 건성은 굳이?고요 (건조하실듯)
지성,홍조피부는 아침에 이거하나바르고 볼홍조부분만 한번더바르고 화장해도 안건조한 크림이에요
피부에자극도없고 발림성너무좋고 수분감만 엄청나네요
✔️무향이고
✔️유통기한도 긴걸로왔구요!
진짜수분감만있어서 듬뿍듬뿍짜게됩니다 그래서  빨리 쓸듯 ㅜ
볼홍조피부에 추천추천!!!👍"
"5","2024.04.04","복합성","웜톤","주름, 각질","False","지복합성 피부에 강추해요!!
오랜만에 맘에드는 수분젤크림을 만나서 넘 좋네요ㅎㅎ
알로에 수딩젤은 단독으로 바르거나 많이바르면 건조하고 때 처럼 밀리는데 이 제품은 듬뿍 바르고자도 밀리는거 없이 오랬동안 촉촉했어요.
평소같으면 얇게만 발랐을텐데 이 제품 받을때 쯤 인씨님 영상을 보고 듬뿍 올려줬더니 오히려 피부에 수분을 꽉 넣어줘서 좋은거 같아요. 젤 크림 형태라도 많이 바르면 기름지고 비로 여드름 올라오는 제품이 있는데 전혀 그런 부분이 없었습니다👍 듬뿍바르는게 좋은데 쓰다보니 줄어드는게 아쉬워서 또 아껴쓰게 되네요ㅎㅎ"
"5","2024.03.31","민감성","가을웜톤","잡티, 주름","False","무향에다 제형 발림성이 너무 부드러워요
수딩크림이라 그런지 크림스킨 바르는 느낌입니닿ㅎㅎ 
흡수도 빠르게 잘 됩니다 흡수 후 겉돌지 않고 말끔하게 마무리되는 느낌이 좋아요 ~~ 따뜻해지는 요즘 피부 진정에 딱 필요한 수딩크림이라 더욱 만족!!"
"5","2024.03.31","복합성","여름쿨톤","잡티, 모공","False","유분감없이 산뜻하고 촉촉한 젤크림이에요!
피부타입과 계절에 관계없이 사용하기 좋을 것 같아요
젤크림 중에서도 가벼운 편이지만 보습감은 괜찮았어요
바르자마자 피부결을 매끈하고 쫀쫀하게 만들어주고
겉도는 느낌이 없어 사용감이 좋아요

합성향이 들어가지 않아 
식물 유래 원료의 성분향이 살짝 느껴져요
약간의 쿨링감이 있어서
피곤해서 열감 올라온 피부에 진정 효과가 있었어요

다음에는 팁에 나와있는 것처럼
듬뿍 얹어서 진정팩으로 사용해보려구요
레이저 후에 잘 관리하지 않으면 금방 피부가 붉어지고
트러블이 올라오는데 이 제품으로 관리하면 좋을 것 같아요!


✨제 리뷰가 도움이 되셨다면 ""도움이 돼요""를 눌러주세요✨
↓↓↓
        
        
              
                ... 더 보기"
"5","2024.03.31","민감성","봄웜톤","","False","흡수력이 좋아서 밀림이 없어요! 진정되는 느낌+속보습 촉촉해지는 느낌인데 겉은 또 산뜻해서 좋아요ㅎㅎ 
용량이 90ml여서 밤에는 얼굴에 막 씌우는것처럼 듬뿍 올려놓는데 쿨링감 최고예요b 오후에 운동하고 얼굴에 열감 올랐을때도 세안하고 토너후에 바로 쓰니까 좋더라구요! 용도에 따라 맞춤으로 쓸 수 있어서 좋아요ㅋㅋ"
"5","2024.03.31","건성","","잡티, 미백","False","에스네이처 수분 맛집답게 이 제품도 완전 수분감 가득한 보습제예요 💧

유분기 전혀 느껴지지 않는 텍스쳐라서 처음에는 이거 크림이 맞나 싶을 정도 •• 촉촉한데 끈적임 없었고 번들거리는 것도 전혀 없었습니다 그리고 생각보다 흘러내리는 느낌은 아니어서 신기했어요

묘하게 패키징 색깔도 너무 이쁘구 용기도 단지형이 아니고 튜브형이라서 사용하기에도 간편했습니닷 저는 지금은 다시 날이 추워져서 애매하고 좀만 따뜻해지게 되면 더 잘 사용할 거 같아요 🤲🏻"
"5","2024.03.31","건성","쿨톤","탄력","False","수분감이 가득 느껴지는 젤크림이에요. 
끈적임이 없고 마무리감이 산뜻해서 건성부터 지성까지 누구나 사계절 내내 부담 없이 사용하기 좋은 크림입니다.
쿨링감도 있고 무겁지 않은 제형에 수분감이 풍부해서 지금부터 여름철까지 특히 잘 사용할 것 같아요."
"5","2024.03.31","지성","웜톤","잡티, 주름","False","에스네이처 제품들은 예전부터 계속계속 꾸준히 재구매하는 템들이 꽤 많아요.
그만큼 제품력도 좋고 가격대도 훌륭한 편이라..
이번에 비교적 신상으로 나왔던 젤크림을 구매하게됐는데
확실히 다른 젤크림들하고도 비교해도 밀리지 않는 좋은 사용감이더라구요..!

제형은 약간 불투명한 물같은 제형인데, 물처럼 흐르는 느낌은 아니고 점도 있는 젤느낌?
진짜 ""젤""크림의 정석이었어요..ㅎㅎㅎ
이런 젤크림류가 제일 걸리는게 보통은 겉도는 느낌과 유분기가 약간 있는편인데, 이 제품은 진짜 그런게 하나도 없어요.
유분감이 아주 적절하게 배합되어 있긴 한데, 겉도는거 없이 피부에 쫙쫙 달라붙고
흡수력도 굉장히 빠른편이라 수분감이 빠르게 올라와서 좋아요.
젤크림의 정석같은느낌?

아무래도 저는 지성이다보니까 젤크림류를 정말 선호하는 편인데,
요거 가벼운 느낌이 좀 있어서 데일리로 바르고 다녀도 괜찮을 것 같아요.
아침에 발라도 뜨는거 없이 괜찮더라구요.

좋은거 더 하나 추가해보자면
무향이기도하고
튜브타입이라 휴대성 간편 + 위생적이라 좋아요.

그리고 결정적으로.. 가성비가 괜찮습니다.
용량대비 가격대도 엄청 비싼 느낌은 아니라서.. 요게 제품이 용량이 꽤나 많거든요.
생각보다 엄청 오래쓰는거 감안하면 충분히 구매할만하다봅니다 ㅎ
        
        
              
                ... 더 보기"
"5","2024.03.31","지성","","트러블, 블랙헤드","False","파스텔톤 색상이 예뻐요!
색상 취저라 놓인 거 보면 기분 좋아져요.
유분은 없으니 지성피부에게 추천드리고, 그 중에서도 여름에 쓰기 적합해요.
피부 컨디션 안 좋을 때는 도톰하게 올리고 팩처럼 사용할 수 있고, 그렇지 않으면 로션처럼 사용할 수 있어 다용도로 사용할 수 있어요.
바르는 순간 싹 흡수되고 수분감만 남아요.
블루아가베잎추출물이 함유되어 쿨링, 모공, 피지 조절을 해준대요!"
"5","2024.03.31","복합성","가을웜톤","미백, 모공","False","에스네이처 수분크림을 작년 겨울에 잘 썼던 기억이 있어서 이번 여름에는 수분 젤크림을 한번 써보려고 구매해봤습니다! 젤크림 이것저것 써보고 있는데 역시 튜브 타입이 쓰기 편한 것 같아요 극지성 분들은 잘 맞으실 것 같고 저는 수부지 피부라서 아직은 위에 크림 가볍게 덧발라줬어요 에스네이처 세럼이 진짜 촉촉하고 좋은데 같이 바르니까 아주 좋습니당~~"
"5","2024.03.30","복합성","가을웜톤","모공","False","지성이라 너무 무거운 제형은 선호하지않는 저에게 안성맞춤인 크림이에요. 수딩크림이라 자극없이 순하게 수분감 꽉꽉 채워주어서 자기전에 듬뿍 바르기에도 부담없고 좋네요. 믿고 구매하는 브랜드입니다. 대용량도 나왔으면 좋겠어요~!!"
"5","2024.03.30","민감성","여름쿨톤","잡티, 미백","False","지성, 여드름 피부를 위한 수분진정을 경험할수 있는
젤크림이라 아주 기대가 되었습니당ㅋ 저는 피부타입이
중성이지만 날이 더워 시작할땐 유부이 폭발하는 시기라
젤타입 크림을 주로 쓰거든요. 번들번들해지는 요즘
사용해보니 아주 좋았어요.  탱글탱글 부드러운 느낌의
수딩크림이라 발림성이 정말 좋았어요. 그리고 바르는
직후 느껴지는 쿨링감이 아주 만족스러웠고 바른후에
끈적임이 남지않고 산뜻하게 마무리되어 데일리로
바르기 좋은 크림이다 싶더라구요. 사용후에 유분감이
남지않아 지성피부인 분들은 사계절 내내 사용해도
괜찮겠다 싶은 크림인것같아요! 여름에 붉게 올라온
피부에 진정에 아주 딱인듯합니당ㅋ​
        
        
              
                ... 더 보기"
"5","2024.03.30","복합성","쿨톤","잡티, 홍조","False","스쿠알란 크림으로도 유명한 에스네이처! 
지성분들을 위한 젤크림도 내주셔서 넘 좋았습니다!

80미리도 다른 곳에서 판매하고있던거로 알고있었는데
90미리 구성으로 조금더 오랫동안 바르기 좋아졌습니다!

젤크림이라 바로 수분채워주는 느낌이 정말 좋고
제품에도 적혀있는것처럼 듬뿍바르고 진정필요할때, 수분팩으로 사용해도 좋을듯합니다!

여름에 정말 잘 사용할듯합니다!

(+ 뚜껑이 연고처럼 생겼는데 컨셉이 연고같이 피부를 케어해주는 컨셉으로 제품을 출시한거라고 들었습니다 !)
        
        
              
                ... 더 보기"
"5","2024.03.28","민감성","봄웜톤","잡티","False","에스네이처 아쿠아 오아시스 수분 젤크림


투명한 제형의 점성없는 수분젤 크림
약간의 쿨링감과 아주가벼운 사용감
흡수도 빠르고 잔여감1°도 없다
속은 촉촉하니 결정리도 역시나깔끔
패키지가 싱그러니 너무너무 이쁘다 취저취저😄
용량도 갈수록 혜자 😀
두툼하니 자기전 팩처럼 올려두기도 깔끔해서 맘에듬"
"4","2024.03.27","건성","봄웜톤","미백, 주름","False","★ 장단점 & 팁 & 성분(화해) 리뷰 ★
- 보시고 도움되셨다면 '도움 됐어요' 한 번 눌러주세요!

★ 별점 4.5점
- 순함 + 쿨링 + 진정효과 + 수분가득 + 활용도 높음
- 건성은 별도 크림 필요 + 눈에 들어가면 따가움

★ 팁 (자세한 방법은 맨 아래에 적은 다용도로 쓰기 부분을 읽어주세요!)
1. 열감 오를 때, 울긋불긋 할 때
- '열감 오를 때' 또는 '뒤집어질락말락 할 때' 냉기능 갈바닉과 함께 써보세요. 젤크림이라서 즉각적으로 수분 충전되고, 성분 덕분에 진정 효과를 배로 얻을 수 있어요!
2. 크림팩, 모델링팩
- 기능성 앰플과 섞어서 듬뿍 얹고 '비닐 마스크팩'이나 '모델링팩'을 써보세요. 기능성 앰플의 자극은 줄여주고, 피부에 수분 폭탄을 터트린다구요!

★ 성분
- 화해기준, 20가지 유해성분과 알러지유발 물질, 모공막는 성분이 전혀 없어요.
- 히알루론산과 알란토인 등 수분공급에 효과적인 성분이 다수 들어있어서 수부지나 건성도 쓰기 좋아요.
- 블루아가베잎 추출물이 함유되어 있어서 진정효과도 얻을 수 있어요.

☆ 보습
- 보통의 젤크림보다 수분 지속력이 높은건 사실이나, 그렇다고 크림을 바른 정도는 아니었어요.
- 건성이라면 꼭 크림으로 마무리해야해요. 

★ 효과
1. 진정
- 수분을 가득 머금은 젤크림으로, 도톰하게 얹으면 진정 효과도 뛰어나요.
2. 촉촉함
- 수분 앰플과는 비교도 안될정도로 바로 피부에 수분이 쫙 차올라요.

★ 다용도
1. 알로에겔 대체품
- 알로에팩, 열감 낮추기, 모델링팩 전에 두둑히 얹기 등을 이 제품으로 대체할 수 있어요. 알로에겔보다 보습력이 높기 때문에 지성보다 중성~건성피부에 더 추천드려요.
2. 모델링팩 전에 도톰하게 올리기
- 모델링팩을 얼굴에 올리기 전에 기능성 앰플 또는 진정 앰플과 젤크림을 얼굴에 잔뜩 얹어주세요. 바르는게 아닌 얹는 수준으로요! 
- 이렇게하면 모델링팩이 잘 안발릴 수 있는데, 무시하고 모델링팩을 올려주시면 됩니다. 금방 잘 돼요!
3. 냉기능 갈바닉, 디바이스와 함께 쓰기
- 열감이 오른 날, 햇빛 많이 본 날, 뒤집어지려는 기미가 보이는 날에 도톰하게 올리고 갈바닉을 써보세요. 진정과 함께 수분이 가득 차요.
4. 크림팩으로 쓰기
- 크림을 포함한 모든 스킨케어를 다하고 마지막으로 도톰하게 젤크림을 발라보세요.
- 또는 토너-앰플을 바르고 젤크림을 도톰하게 얹은 다음 랩(또는 비닐봉지,비닐 마스크)을 피부에 밀착시킨 뒤 적신 수건을 전자레인지에 1분 정도 돌려서 뜨끈하게 얼굴에 올려주세요. 화상 안입게 목에 대보시고 뜨뜻한 정도일때 얼굴에 올려주셔야해요! 이후 남은 건 손이나 갈바닉으로 흡수시켜 보세요. 정말 촉촉해요.
        
        
              
                ... 더 보기"
